time,app_memory,battery_power,last_update_trigger,light_sensor,active_notification_count,pressure_sensor,battery_temperature,screen_brightness,device_locked,wifi_link_speed,interactive,doze_mode,battery_level,wifi_signal_strength,total_tx_gb,wifi_frequency,app_rx_gb,app_tx_gb,last_used_app,total_rx_gb,detected_activity,proximity_sensor,steps_sensor,headphones,volume_level_call,volume_level_music,volume_level_accessibility,music_active,wifi_connection,network_type,mobile_rx_gb,mobile_tx_gb,audio_mode,phone_state,volume_level_system,bluetooth_connection,bluetooth_state,battery_state,is_charging,charger_type,battery_health,ble_transmitter,do_not_disturb_sensor,screen_off_timeout,speakerphone,mobile_data,wifi_state,power_save,device_id
2023-01-17 23:45:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 00:00:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 00:15:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 00:30:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 00:45:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 01:00:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 01:15:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 01:30:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 01:45:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 02:00:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 02:15:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 02:30:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 02:45:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 03:00:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 03:15:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 03:30:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 03:45:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 04:00:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 04:15:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 04:30:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 04:45:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 05:00:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 05:15:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 05:30:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 05:45:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 06:00:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 06:15:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 06:30:00,0,0,SensorWorker,0,0,0,32.300000000000004,0,off,0,off,off,21.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 06:45:00,0,0.0,SensorWorker,0,0,0,19.5,0,off,0,off,off,100,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 07:00:00,0,0.0,SensorWorker,0,0,0,29.9,0,off,0,off,off,94,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 07:15:00,0,0.0,SensorWorker,0,0,0,29.9,0,off,0,off,off,94,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 07:30:00,0,0.0,SensorWorker,0,0,0,24.1,0,off,0,off,off,91,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 07:45:00,0,0.0,SensorWorker,0,0,0,20.9,0,off,0,off,off,89,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 08:00:00,0,0.0,SensorWorker,0,0,0,14.6,0,off,0,off,off,87,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 08:15:00,0,0,SensorWorker,0,0,0,13.9,0,off,0,off,off,84.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 08:30:00,0,0.0,SensorWorker,0,0,0,22.3,0,off,0,off,off,83,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 08:45:00,0,0.0,SensorWorker,0,0,0,22.0,0,off,0,off,off,82,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 09:00:00,0,0.0,SensorWorker,0,0,0,21.3,0,off,0,off,off,81,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 09:15:00,0,0.0,SensorWorker,0,0,0,25.4,0,off,0,off,off,78,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 09:30:00,0,0.0,SensorWorker,0,0,0,25.4,0,off,0,off,off,78,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 09:45:00,0,0.0,SensorWorker,0,0,0,25.4,0,off,0,off,off,78,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 10:00:00,0,0.0,SensorWorker,0,0,0,22.3,0,off,0,off,off,76,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 10:15:00,0,0.0,SensorWorker,0,0,0,22.3,0,off,0,off,off,76,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 10:30:00,0,0.0,SensorWorker,0,0,0,22.3,0,off,0,off,off,76,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 10:45:00,0,0.0,SensorWorker,0,0,0,22.1,0,off,0,off,off,74,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 11:00:00,0,0.0,SensorWorker,0,0,0,22.1,0,off,0,off,off,74,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 11:15:00,0,0.0,SensorWorker,0,0,0,22.6,0,off,0,off,off,73,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 11:30:00,0,0.0,SensorWorker,0,0,0,27.8,0,off,0,off,off,70,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 11:45:00,0,0,SensorWorker,0,0,0,24.63333333333333,0,off,0,off,off,67.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 12:00:00,0,0,SensorWorker,0,0,0,26.35,0,off,0,off,off,65,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 12:15:00,0,0,SensorWorker,0,0,0,27.133333333333336,0,off,0,off,off,63.0,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 12:30:00,0,0,SensorWorker,0,0,0,25.85,0,off,0,off,off,61,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 12:45:00,0,0,SensorWorker,0,0,0,25.05,0,off,0,off,off,60,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 13:00:00,0,0,SensorWorker,0,0,0,25.05,0,off,0,off,off,60,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 13:15:00,0,0,SensorWorker,0,0,0,24.85,0,off,0,off,off,58,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 13:30:00,0,0,SensorWorker,0,0,0,27.049999999999997,0,off,0,off,off,56.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 13:45:00,0,0,SensorWorker,0,0,0,26.0,0,off,0,off,off,55,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 14:00:00,0,0,SensorWorker,0,0,0,24.95,0,off,0,off,off,54,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 14:15:00,0,0,SensorWorker,0,0,0,24.95,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 14:30:00,0,0,SensorWorker,0,0,0,25.9,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 14:45:00,0,0,SensorWorker,0,0,0,25.9,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 15:00:00,0,0,SensorWorker,0,0,0,25.9,0,off,0,off,off,52,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 15:15:00,0,0.0,SensorWorker,0,0,0,22.0,0,off,0,off,off,48,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 15:30:00,0,0.0,SensorWorker,0,0,0,22.0,0,off,0,off,off,48,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 15:45:00,0,0.0,SensorWorker,0,0,0,22.0,0,off,0,off,off,48,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 16:00:00,0,0.0,SensorWorker,0,0,0,22.0,0,off,0,off,off,48,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 16:15:00,0,0.0,SensorWorker,0,0,0,24.3,0,off,0,off,off,44,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 16:30:00,0,0.0,SensorWorker,0,0,0,24.3,0,off,0,off,off,44,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 16:45:00,0,-0.006666666666666667,SensorWorker,0,0,0,25.5,0,off,0,off,off,42.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 17:00:00,0,0,SensorWorker,0,0,0,26.225,0,off,0,off,off,39.666666666666664,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 17:15:00,0,0.0,SensorWorker,0,0,0,26.0,0,off,0,off,off,36,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 17:30:00,0,0.0,SensorWorker,0,0,0,24.5,0,off,0,off,off,34,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 17:45:00,0,0,SensorWorker,0,0,0,22.65,0,off,0,off,off,31.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 18:00:00,0,0.0,SensorWorker,0,0,0,21.8,0,off,0,off,off,30,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 18:15:00,0,0.0,SensorWorker,0,0,0,24.4,0,off,0,off,off,28,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 18:30:00,0,0.0,SensorWorker,0,0,0,22.8,0,off,0,off,off,23,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 18:45:00,0,0.0,SensorWorker,0,0,0,23.3,0,off,0,off,off,19,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 19:00:00,0,0,SensorWorker,0,0,0,21.299999999999997,0,off,0,off,off,15.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 19:15:00,0,0,SensorWorker,0,0,0,21.299999999999997,0,off,0,off,off,15.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 19:30:00,0,0,SensorWorker,0,0,0,21.299999999999997,0,off,0,off,off,15.5,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 19:45:00,0,0.0,SensorWorker,0,0,0,24.4,0,off,0,off,off,13,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 20:00:00,0,0.0,SensorWorker,0,0,0,17.6,0,off,0,off,off,9,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 20:15:00,0,0,SensorWorker,0,0,0,24.1,0,off,0,off,off,7,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 20:30:00,0,0.0025,SensorWorker,0,0,0,30.916666666666668,0,off,0,off,off,9.8,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 20:45:00,0,0.005,SensorWorker,0,0,0,28.666666666666668,0,off,0,off,off,24.666666666666668,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
2023-01-18 21:00:00,0,0.005,SensorWorker,0,0,0,27.0,0,off,0,off,off,55,0,0,0,0,0,unknown,0,unknown,0,0,off,0,0,0,off,<not connected>,cellular,0,0,normal,idle,0,0,off,discharging,off,none,good,transmitting,unknown,unknown,off,off,off,off,SMG960F
